e,25902200,0
e,25835800,0
e,27111600,0
e,26268000,0
e,26212100,0
e,26803900,0
e,26277900,0
e,26794600,0
e,27410100,0
e,26502600,0
e,27072300,0
e,27197600,0
e,26718700,0
e,27141500,0
e,26336200,0
e,26842700,0
e,27284400,0
e,26229000,0
e,26522500,0
e,26922600,0
e,25818200,0
e,26041700,0
e,26276800,0
e,26178200,0
e,25845400,0
e,26203700,0
e,26176700,0
e,25948600,0
e,26237200,0
e,25888400,0
e,25966200,0
e,25781600,0
e,26029000,0
e,25887000,0
e,26094200,0
e,26149400,0
e,26446200,0
e,26209000,0
e,25961000,0
e,25941000,0
e,25833000,0
e,25667900,0
e,26202000,0
e,26375800,0
e,25900700,0
e,26126900,0
e,26065700,0
e,26333300,0
e,25994800,0
e,26065700,0
e,25835000,0
e,26494000,0
e,26343000,0
e,26251400,0
e,26792500,0
e,27008000,0
e,27011600,0
e,26225600,0
e,26047000,0
e,26199400,0
e,25901000,0
e,26146200,0
e,26256600,0
e,26058700,0
e,26100400,0
e,25801300,0
e,25808100,0
e,25884600,0
e,26200700,0
e,26621000,0
e,25886100,0
e,25661500,0
e,25529400,0
e,26577400,0
e,25986100,0
e,26615200,0
e,26501400,0
e,25912700,0
e,25617500,0
e,25167200,0
e,25457700,0
e,25243700,0
e,25172300,0
e,25208500,0
e,25693100,0
e,25960600,0
e,26288300,0
e,26479300,0
e,25720100,0
e,25777600,0
e,25182800,0
e,25428200,0
e,25464600,0
e,25196700,0
e,25485600,0
e,25292000,0
e,25283300,0
e,25169200,0
e,25063400,0
e,24987200,0
e,25201300,0
e,25134800,0
e,25315900,0
e,25943900,0
e,26099500,0
e,25276200,0
e,25313500,0
e,25430200,0
e,25125900,0
e,25520100,0
e,25369300,0
e,27388400,0
e,25415600,0
e,25694700,0
e,25295200,0
e,25350200,0
e,25340700,0
e,24955800,0
e,24936400,0
e,26513500,0
e,25890700,0
e,25143400,0
e,30249800,0
e,31439200,0
e,32022500,0
e,27047900,0
e,27085700,0
e,29586200,0
e,25757200,0
e,26246400,0
e,25870600,0
e,25663100,0
e,25729900,0
e,25700900,0
e,25532800,0
e,25686800,0
e,25067800,0
e,25068500,0
e,25070400,0
e,25147900,0
e,25119800,0
e,25102000,0
e,24917400,0
e,24874900,0
e,24813700,0
e,24950800,0
e,24838100,0
e,24923900,0
e,25367200,0
e,25017800,0
e,25040400,0
e,24780100,0
e,24783000,0
e,25481400,0
e,25582700,0
e,25437700,0
e,24942500,0
e,25382500,0
e,24961500,0
e,25726100,0
e,25695800,0
e,25983400,0
e,25703500,0
e,25365200,0
e,25204900,0
e,25096900,0
e,25637300,0
e,24957500,0
e,24987400,0
e,24942300,0
e,24765600,0
e,24708200,0
e,25234400,0
e,25362600,0
e,25207200,0
e,28214100,0
e,32118100,0
e,32328800,0
e,26579600,0
e,25892900,0
e,25906200,0
e,26182900,0
e,26444400,0
e,26081700,0
e,25649900,0
e,25824200,0
e,25532200,0
e,25263000,0
e,25613200,0
e,25309700,0
e,25471200,0
e,25154900,0
e,25439900,0
e,26068500,0
e,26052900,0
e,25999500,0
e,26053900,0
e,26438100,0
e,25905300,0
e,26974200,0
e,26064700,0
e,26829800,0
e,27366700,0
e,26272100,0
e,26933900,0
e,26379500,0
e,26184300,0
e,26142900,0
e,25823500,0
e,26261600,0
e,26055300,0
e,26220100,0
e,26235800,0
e,27061500,0
e,26394200,0
e,26055500,0
e,26391600,0
e,26486600,0
e,25660400,0
e,25746400,0
e,25728400,0
e,26333000,0
e,25665000,0
e,25609300,0
e,25576100,0
e,25544300,0
e,25952000,0
e,25641400,0
e,25320100,0
e,25268100,0
e,25167200,0
e,24922700,0
e,24698200,0
e,24474000,0
e,24622900,0
e,24708900,0
e,24938100,0
e,25320700,0
e,24912000,0
e,26167400,0
e,26123200,0
e,26188600,0
e,27011700,0
e,26855700,0
e,26649600,0
e,26979000,0
e,26763300,0
e,27089300,0
e,27273900,0
e,26359200,0
e,26576600,0
e,26634500,0
e,26563400,0
e,26753500,0
e,26812400,0
e,27258700,0
e,27073200,0
e,26356700,0
e,26763300,0
e,27018200,0
e,26375800,0
e,26916800,0
e,25927100,0
e,26797200,0
e,26457400,0
e,26109600,0
e,26468000,0
e,26090200,0
e,26232100,0
e,26506000,0
e,26067700,0
e,26284700,0
e,25964400,0
e,26770900,0
e,27510200,0
e,26290900,0
e,26736200,0
e,26279700,0
e,27202100,0
e,26780700,0
e,26209100,0
e,26485200,0
e,26064000,0
e,25811100,0
e,25764700,0
e,25604400,0
e,26016800,0
e,26185700,0
e,26577400,0
e,26332200,0
e,25967000,0
e,26101700,0
e,25817500,0
e,25856200,0
e,25741900,0
e,26277500,0
e,25920100,0
e,25767600,0
e,25611100,0
e,25305600,0
e,25211200,0
e,25189700,0
e,25227700,0
e,25126400,0
e,25153200,0
e,25494800,0
e,26632600,0
e,26762100,0
e,26547400,0
e,27536200,0
e,26246500,0
e,27934300,0
e,27495400,0
e,25912100,0
e,26278100,0
e,26298100,0
e,26439700,0
e,26425700,0
e,26191400,0
e,26254600,0
e,25957300,0
e,25842900,0
e,26396800,0
e,26016500,0
e,26359300,0
e,26244700,0
e,26597400,0
e,27054500,0
e,25935100,0
e,25891300,0
e,25975600,0
e,26235800,0
e,25543900,0
e,25814200,0
e,25712300,0
e,25575600,0
e,25723600,0
e,25714600,0
e,26117100,0
e,26532500,0
e,26495300,0
e,26276800,0
e,25735000,0
e,25708700,0
e,25751400,0
e,25725400,0
e,25576200,0
e,25825000,0
e,26072800,0
e,26226700,0
e,25876900,0
e,25890000,0
e,25926500,0
e,25724300,0
e,25947000,0
e,25542100,0
e,26321100,0
e,25960300,0
e,26079000,0
e,26016800,0
e,25819100,0
e,25654200,0
e,25870800,0
e,26847400,0
e,26184500,0
e,25706600,0
e,25812200,0
e,25606500,0
e,25648800,0
e,25535400,0
e,25639700,0
e,25252800,0
e,25195700,0
e,25798700,0
e,25688800,0
e,25668500,0
e,26102800,0
e,25829700,0
e,26073500,0
e,25609400,0
e,25620600,0
e,29174100,0
e,30503400,0
e,30176400,0
e,27752500,0
e,27325500,0
e,26673300,0
e,26117100,0
e,26377200,0
e,26656600,0
e,25762800,0
e,25584300,0
e,25381300,0
e,25833300,0
e,25333500,0
e,25352600,0
e,25582200,0
e,25481300,0
e,25296600,0
e,25166300,0
e,25113600,0
e,25420600,0
e,25225000,0
e,25133600,0
e,25018800,0
e,25293500,0
e,25659100,0
e,26101500,0
e,25961900,0
e,25998100,0
e,25886500,0
e,26029300,0
e,25659400,0
e,25716400,0
e,25696500,0
e,25743400,0
e,25783600,0
e,25552000,0
e,25524100,0
e,25441400,0
e,25568300,0
e,25543900,0
e,25589200,0
e,25623500,0
e,25556200,0
e,25430800,0
e,25441600,0
e,25843000,0
e,25658800,0
e,25859700,0
e,26519700,0
e,25956900,0
e,26531000,0
e,25806500,0
e,26014000,0
e,26294000,0
e,26521600,0
e,26095300,0
e,26210700,0
e,26136200,0
e,26205200,0
e,25933500,0
e,25604300,0
e,25933000,0
e,25883500,0
e,25816000,0
e,26283400,0
e,25910400,0
e,25805600,0
e,25787400,0
e,25859700,0
e,25974000,0
e,26096800,0
e,25895600,0
e,25820300,0
e,25685300,0
e,25561500,0
e,25272500,0
e,25093300,0
e,25089500,0
e,25078400,0
e,25136300,0
e,25076400,0
e,25053300,0
e,25273100,0
e,25273400,0
e,25716400,0
e,25418500,0
e,25386900,0
e,25839900,0
e,25771400,0
e,25848300,0
e,25846600,0
e,25807600,0
e,25665000,0
e,25650300,0
e,25985400,0
e,25793100,0
e,25643100,0
e,25756200,0
e,25735900,0
e,25812100,0
e,25648700,0
e,25783100,0
e,25891500,0
e,25811200,0
e,25785600,0
e,25712100,0
e,25760300,0
e,25715400,0
e,25680100,0
e,25677200,0
e,25802500,0
e,25709400,0
e,25608600,0
e,25444300,0
e,25437000,0
e,25927200,0
e,25493900,0
e,25915300,0
e,25536100,0
e,25712100,0
e,25580400,0
e,25740100,0
e,25536300,0
e,26013600,0
e,25663300,0
e,25506800,0
e,26024800,0
e,26028900,0
e,25592800,0
e,25522500,0
e,25241900,0
e,25758800,0
e,25480000,0
e,25448300,0
e,25398700,0
e,26107100,0
e,26882000,0
e,26048500,0
e,25883600,0
e,25758000,0
e,25809200,0
e,26015000,0
e,26273400,0
e,26003800,0
e,26019400,0
e,25932000,0
e,25830600,0
e,25558100,0
e,25585200,0
e,25306900,0
e,25957000,0
e,25672800,0
e,25577100,0
e,25444700,0
e,25369400,0
e,25254100,0
e,25021000,0
e,25053900,0
e,24948700,0
e,25202800,0
e,25030300,0
e,26040700,0
e,25723700,0
e,25320200,0
e,25453700,0
e,25099500,0
e,25415900,0
e,25108100,0
e,25226600,0
e,25049800,0
e,25104300,0
e,25320500,0
e,25197400,0
e,25248000,0
e,25189400,0
e,25158700,0
e,25203500,0
e,25163500,0
e,25155700,0
e,25171400,0
e,25237900,0
e,25220400,0
e,25203100,0
e,25365700,0
e,25365100,0
e,25542300,0
e,25509500,0
e,25592600,0
e,25565300,0
e,25084900,0
e,24904400,0
e,25037200,0
e,25061200,0
e,25216400,0
e,25095400,0
e,25143700,0
e,25584200,0
e,25251400,0
e,25404200,0
e,25777600,0
e,25908500,0
e,26261900,0
e,25896300,0
e,25710600,0
e,25484100,0
e,25653200,0
e,25912700,0
e,25792200,0
e,25717300,0
e,25481600,0
e,25210000,0
e,25357300,0
e,25280000,0
e,25398200,0
e,25546400,0
e,25406100,0
e,25193700,0
e,25330200,0
e,25279500,0
e,25377100,0
e,25180700,0
e,25538700,0
e,25520600,0
e,25916500,0
e,26016700,0
e,25776000,0
e,25690100,0
e,25507100,0
e,25604100,0
e,25410000,0
e,25255400,0
e,26609100,0
e,25788000,0
e,26083600,0
e,25703500,0
e,25633200,0
e,25598200,0
e,25717200,0
e,25664900,0
e,25596300,0
e,25505700,0
e,25770600,0
e,25658400,0
e,25801800,0
e,25989400,0
e,25454100,0
e,25669000,0
e,25684300,0
e,25960100,0
e,26117100,0
e,25753900,0
e,25485300,0
e,25373900,0
e,25424600,0
e,25263900,0
e,25448100,0
e,25008900,0
e,25376100,0
e,25337400,0
e,25428000,0
e,25218600,0
e,25222200,0
e,25265100,0
e,25188000,0
e,25149200,0
e,24986500,0
e,25083700,0
e,25008100,0
e,25119100,0
e,25214600,0
e,25325600,0
e,25393100,0
e,25478500,0
e,25311600,0
e,25913800,0
e,25576200,0
e,28915600,0
e,33229400,0
e,28310900,0
e,26169700,0
e,26244700,0
e,26188600,0
e,31877500,0
e,28783100,0
e,27183300,0
e,26228400,0
e,26124500,0
e,26155000,0
e,25946800,0
e,26185900,0
e,26288500,0
e,26090200,0
e,26028300,0
e,25842800,0
e,26410600,0
e,26335400,0
e,26473400,0
e,26443800,0
e,25950400,0
e,26155200,0
e,26395400,0
e,26319800,0
e,25952300,0
e,26244600,0
e,25942400,0
e,25993300,0
e,26208600,0
e,25828900,0
e,26476400,0
e,26790300,0
e,26282100,0
e,27167200,0
e,26631800,0
e,26831100,0
e,26626200,0
e,26248400,0
e,26274900,0
e,26291000,0
e,26587800,0
e,26228200,0
e,26207500,0
e,27057800,0
e,26237500,0
e,26345300,0
e,26454700,0
e,25981000,0
e,26392200,0
e,26028500,0
e,26316600,0
e,26359300,0
e,26022000,0
e,26445700,0
e,26113100,0
e,26020300,0
e,26035700,0
e,27053900,0
e,25952800,0
e,26054500,0
e,25675700,0
e,27033900,0
e,25837100,0
e,25995500,0
e,25893400,0
e,25819000,0
e,25877200,0
e,26281400,0
e,25762700,0
e,25785900,0
e,25484600,0
e,25055700,0
e,25324300,0
e,25414500,0
e,25282900,0
e,25468200,0
e,25318500,0
e,25832900,0
e,26212900,0
e,25608600,0
e,25695500,0
e,25337500,0
e,25678500,0
e,25868500,0
e,25721800,0
e,26273700,0
e,26023800,0
e,25937100,0
e,26370800,0
e,26690400,0
e,26604000,0
e,26295800,0
e,26757000,0
e,26388600,0
e,26931400,0
e,26725500,0
e,26237400,0
e,26046800,0
e,25716200,0
e,26887700,0
e,26295600,0
e,25402700,0
e,25376600,0
e,25418500,0
e,25362000,0
e,26407800,0
e,26318600,0
e,25640500,0
e,25313600,0
e,25386400,0
e,26620500,0
e,25601200,0
e,25274500,0
e,25875400,0
e,26218400,0
e,25666700,0
e,25970700,0
e,25453600,0
e,27389400,0
e,25719000,0
e,25699600,0
e,25559500,0
e,25304500,0
e,27104300,0
e,25391400,0
e,25973900,0
e,26589800,0
e,26039900,0
e,25364300,0
e,25308500,0
e,25056000,0
e,27005300,0
e,25789100,0
e,25574600,0
e,26536300,0
e,26129700,0
e,26458400,0
e,25524700,0
e,25468000,0
e,27615700,0
e,25987500,0
e,26206300,0
e,27066300,0
e,26341500,0
e,26465000,0
e,26225200,0
e,25982100,0
e,25874400,0
e,25749100,0
e,27157900,0
e,26078200,0
e,26258600,0
e,26222200,0
e,26116900,0
e,26483600,0
e,26082300,0
e,25936400,0
e,26157100,0
e,25995700,0
e,25962600,0
e,25995500,0
e,25816900,0
e,25462400,0
e,25342000,0
e,25483200,0
e,25765200,0
e,26606500,0
e,26134100,0
e,26028900,0
e,25810300,0
e,27257500,0
e,26063600,0
e,26154700,0
e,25910000,0
e,26067400,0
e,25825000,0
e,25644400,0
e,26318900,0
e,26169300,0
e,26333100,0
e,26083000,0
e,25715800,0
e,25814500,0
e,25670700,0
e,25622000,0
e,25390100,0
e,25264600,0
e,25464200,0
e,25386200,0
e,25389100,0
e,25370800,0
e,26008100,0
e,25748300,0
e,29822300,0
e,29639700,0
e,30511600,0
e,26859000,0
e,28381000,0
e,26441300,0
e,26819900,0
e,26670300,0
e,26290700,0
e,26020800,0
e,25746200,0
e,25473100,0
e,25537500,0
e,25729800,0
e,26133900,0
e,25999100,0
e,25790100,0
e,25855300,0
e,25888200,0
e,25678900,0
e,25700500,0
e,25803600,0
e,25709200,0
e,25814400,0
e,25864800,0
e,25982900,0
e,25822200,0
e,25708500,0
e,25834000,0
e,25848000,0
e,25592800,0
e,25547300,0
e,25216600,0
e,24916700,0
e,24966200,0
e,24743600,0
e,25248300,0
e,24719600,0
e,25582300,0
e,25525700,0
e,25407800,0
e,25206300,0
e,25368000,0
e,24852100,0
e,25269000,0
e,25054200,0
e,28418400,0
e,33534000,0
e,27004100,0
e,26173300,0
e,25877000,0
e,32251900,0
e,28155400,0
e,26430100,0
e,26182600,0
e,26106900,0
e,26269800,0
e,26069200,0
e,25945200,0
e,26016300,0
e,25906000,0
e,25985700,0
e,26283200,0
e,26159600,0
e,25854400,0
e,25778600,0
e,25325900,0
e,25327800,0
e,25283000,0
e,25287000,0
e,25279900,0
e,25222900,0
e,25827700,0
e,26075000,0
e,25982400,0
e,26034300,0
e,25870500,0
e,25711400,0
e,25764900,0
e,28762500,0
e,28188200,0
e,26097300,0
e,25959000,0
e,25866800,0
e,25373100,0
e,25528200,0
e,25173200,0
e,25428600,0
e,25611700,0
e,25829800,0
e,25767700,0
e,25746100,0
e,26146600,0
e,26197000,0
e,25924400,0
e,25819000,0
e,25546800,0
e,25597800,0
e,25513700,0
e,26317400,0
e,25859100,0
e,25672300,0
e,30182200,0
e,32554900,0
e,28303700,0
e,26906600,0
e,27248200,0
e,26039800,0
e,26228100,0
e,25877200,0
e,26111400,0
e,25783300,0
e,25677300,0
e,25564300,0
e,26447400,0
e,25779300,0
e,25851600,0
e,25872400,0
e,25325200,0
e,25713400,0
e,25304300,0
e,25454700,0
e,25305600,0
e,25356000,0
e,25519200,0
e,25944600,0
e,25962200,0
e,26049000,0
e,26060400,0
e,26243300,0
e,26089600,0
e,25881200,0
e,26171400,0
e,26115600,0
e,26029300,0
e,25928800,0
e,25723100,0
e,25924600,0
e,25752200,0
e,25694400,0
e,25903000,0
e,26009900,0
e,25880600,0
e,25885600,0
e,25642400,0
e,25663600,0
e,25744200,0
e,25926800,0
e,25820600,0
e,25730300,0
e,25815800,0
e,25831100,0
e,25894700,0
e,26282400,0
e,26625700,0
e,26129500,0
e,26191500,0
e,26250100,0
e,26029100,0
e,26006700,0
e,26076000,0
e,26176200,0
e,26451400,0
e,26160800,0
e,26156600,0
e,26168000,0
e,26267100,0
e,26610600,0
e,26075000,0
e,25917200,0
e,25861000,0
e,25897000,0
e,25772600,0
e,25787600,0
e,26100600,0
e,26363400,0
e,26326200,0
e,26093700,0
e,26369900,0
e,26018100,0
e,25856500,0
e,25894300,0
e,25692400,0
e,25570000,0
e,26029300,0
e,25980400,0
e,26207100,0
e,26092300,0
e,26193200,0
e,26202400,0
e,25917100,0
e,26171300,0
e,26560200,0
e,26264300,0
e,25822100,0
e,25927900,0
e,25615600,0
e,25807300,0
e,25626500,0
e,25370400,0
e,25442000,0
e,26409000,0
e,25828500,0
e,25797600,0
e,25962500,0
e,25498100,0
e,25293800,0
e,25359000,0
e,25241400,0
e,25277600,0
e,25353000,0
e,25467400,0
e,25312800,0
e,25177900,0
e,25243200,0
e,25279900,0
e,25186300,0
e,26172500,0
e,26141900,0
e,26176500,0
e,25985200,0
e,25820600,0
e,25755400,0
e,25562000,0
e,25479600,0
e,25458000,0
e,25277400,0
e,25214100,0
e,25384600,0
e,25185400,0
e,25938500,0
e,25649600,0
e,25972400,0
e,35754600,0
e,28722500,0
e,27723000,0
e,26765700,0
e,32240600,0
e,26309200,0
e,26160800,0
e,26675900,0
e,25927700,0
e,25805300,0
e,25789300,0
e,27418400,0
e,26306900,0
e,25929700,0
e,26372800,0
e,26130400,0
e,25999300,0
e,26212500,0
e,26093800,0
e,25958700,0
e,25549000,0
e,25469300,0
e,25588900,0
e,25467100,0
e,26385500,0
e,26107600,0
e,25682600,0
e,25988000,0
e,25360100,0
e,25541500,0
e,25307800,0
e,26754300,0
e,26301900,0
e,26272000,0
e,25838600,0
e,26026900,0
e,26304000,0
e,25904300,0
e,25973500,0
e,26029000,0
e,25789100,0
e,25853800,0
e,26926500,0
e,26293700,0
e,26204300,0
e,26089600,0
e,25921900,0
e,25929300,0
e,25723600,0
e,25674000,0
e,25575500,0
e,25510500,0
e,26351600,0
e,26482000,0
e,25974400,0
e,26175200,0
e,25852900,0
e,25561800,0
e,25719700,0
e,25557400,0
e,26929700,0
e,26195900,0
e,25880200,0
e,25936700,0
e,26393100,0
e,25817300,0
e,25721700,0
e,25661000,0
e,26586700,0
e,26461600,0
e,26216800,0
e,26186200,0
e,25851500,0
e,26107300,0
e,25798900,0
e,26693000,0
e,26898900,0
e,26105200,0
e,26419200,0
e,26085100,0
e,25902700,0
e,26149200,0
e,25996100,0
e,25990100,0
e,27293400,0
e,26167100,0
e,27483400,0
e,26007200,0
e,26342400,0
e,26489300,0
e,26011900,0
e,27218000,0
e,25981800,0
e,25880200,0
e,25930500,0
e,26777100,0
e,26504600,0
e,25924200,0
e,27106500,0
e,26175900,0
e,26133800,0
e,25874700,0
e,25787000,0
e,25782700,0
e,25681000,0
e,25474000,0
e,25418900,0
e,26218400,0
e,26280000,0
e,26157300,0
e,26145500,0
e,25909400,0
e,26069700,0
e,27507600,0
e,26363200,0
e,26440100,0
e,25959500,0
e,25941700,0
e,26362800,0
e,26336100,0
e,27301700,0
e,26216500,0
e,26414000,0
e,26024700,0
e,25857300,0
e,25691400,0
e,26569500,0
e,26265600,0
e,26251300,0
e,27141800,0
e,26269100,0
e,25758500,0
e,25547200,0
e,25391400,0
e,26619100,0
e,25823500,0
e,25843200,0
e,25252900,0
e,25767500,0
e,26330500,0
e,25562400,0
e,25495100,0
e,25257300,0
e,25582700,0
e,25201300,0
e,25375700,0
e,25766100,0
e,25946700,0
e,25679300,0
e,25394200,0
e,25201700,0
e,25566700,0
e,25288500,0
e,25511700,0
e,25273700,0
e,25198300,0
e,25170900,0
e,25098400,0
e,24812100,0
e,25575700,0
e,27267500,0
e,26220300,0
e,25447100,0
e,25835100,0
e,25440800,0
e,25375900,0
e,25795000,0
e,26343100,0
e,25914700,0
e,26104700,0
e,26354800,0
e,25982200,0
e,26027400,0
e,26043200,0
e,29801700,0
e,25834000,0
e,25527400,0
e,25527700,0
e,25378700,0
e,26856400,0
e,25640900,0
e,25486300,0
e,25640000,0
e,25240800,0
e,25418400,0
e,27007500,0
e,25770500,0
e,25769100,0
e,25243900,0
e,25864800,0
e,26872000,0
e,25584000,0
e,25447200,0
e,26004500,0
e,26220800,0
e,25925300,0
e,25836500,0
e,26053000,0
e,25943300,0
e,25585200,0
e,25444700,0
e,25300100,0
e,25041900,0
e,25132400,0
e,25253200,0
e,25161600,0
e,25995600,0
e,27090900,0
e,25708800,0
e,25590100,0
e,25612100,0
e,26186200,0
e,25669600,0
e,25612300,0
e,25530500,0
e,25270800,0
e,25138600,0
e,24768100,0
e,24719200,0
e,24748300,0
e,25163100,0
e,24989400,0
e,24926300,0
e,24864600,0
e,25250000,0
e,25009600,0
e,26120500,0
e,26388800,0
e,26814900,0
e,26867700,0
e,27159000,0
e,26321600,0
e,25817400,0
e,25545800,0
e,25333700,0
e,25419700,0
e,25046300,0
e,25136900,0
e,25458200,0
e,25164800,0
e,25863800,0
e,26180800,0
e,25529300,0
e,26003300,0
e,25519100,0
e,26159100,0
e,26107100,0
e,26039000,0
e,25548700,0
e,25739500,0
e,25038600,0
e,25200100,0
e,25919200,0
e,25722700,0
e,25499700,0
e,25827700,0
e,25340000,0
e,25467500,0
e,26972800,0
e,25806700,0
e,25559700,0
e,25416600,0
e,25630600,0
e,25935000,0
e,25269200,0
e,26499300,0
e,25570400,0
e,25812200,0
e,25632000,0
e,25712300,0
e,25454200,0
e,25473500,0
e,25084100,0
e,25668200,0
e,25771500,0
e,25832600,0
e,25715200,0
e,25645700,0
e,25793900,0
e,25563100,0
e,25299400,0
e,26488700,0
e,26118400,0
e,26166800,0
e,26272800,0
e,27193900,0
e,26257700,0
e,26235200,0
e,26240600,0
e,25762400,0
e,25874800,0
e,25361800,0
e,25564700,0
e,25849600,0
e,25783800,0
e,26856800,0
e,26184600,0
e,26089200,0
e,25965600,0
e,26064800,0
e,27145900,0
e,26515900,0
e,26592500,0
e,26067300,0
e,26164100,0
e,27020900,0
e,26669000,0
e,26314600,0
e,26397200,0
e,26719500,0
e,26640200,0
e,26651500,0
e,26121700,0
e,26012100,0
e,25935800,0
e,25749200,0
e,25648000,0
e,26794300,0
e,26414800,0
e,26553900,0
e,26021900,0
e,25882200,0
e,25636700,0
e,25650600,0
e,26901700,0
e,25969700,0
e,26854800,0
e,26192600,0
e,26008700,0
e,26212200,0
e,26168700,0
e,26141900,0
e,25932800,0
e,26551900,0
e,27549900,0
e,27340400,0
e,25898100,0
e,26785700,0
e,26288400,0
e,27019700,0
e,26261000,0
e,25913500,0
e,25724200,0
e,25910400,0
e,25462300,0
e,26705800,0
e,26185200,0
e,25736400,0
e,25718000,0
e,26084000,0
e,26527600,0
e,26331400,0
e,26326300,0
e,25852200,0
e,25617900,0
e,25509200,0
e,26682000,0
e,26176200,0
e,25884700,0
e,25602900,0
e,25572200,0
e,25232400,0
e,25800800,0
e,25451900,0
e,25378600,0
e,25057500,0
e,24967200,0
e,25201800,0
e,26535000,0
e,25796700,0
e,25837800,0
e,25572400,0
e,26214600,0
e,26915200,0
e,25945500,0
e,25688400,0
e,26148900,0
e,26758100,0
e,25996300,0
e,25880200,0
e,26695600,0
e,26364900,0
e,25715500,0
e,25843000,0
e,25490000,0
e,25570100,0
e,25150100,0
e,25054500,0
e,25049600,0
e,25141000,0
e,24930300,0
e,24994400,0
e,24940400,0
e,24996600,0
e,25293800,0
e,26772400,0
e,25609400,0
e,25495700,0
e,25286500,0
e,27028900,0
e,26134900,0
e,27594200,0
e,26194000,0
e,26390500,0
e,26967500,0
e,26456400,0
e,26335600,0
e,26121100,0
e,25991300,0
e,25585700,0
e,27060400,0
e,25634500,0
e,26144400,0
e,25754800,0
e,25591300,0
e,25693300,0
e,25449000,0
e,25488500,0
e,25731000,0
e,25959800,0
e,26511600,0
e,26117100,0
e,26041600,0
e,25894100,0
e,26763000,0
e,26449700,0
e,26105000,0
e,26066700,0
e,25957900,0
e,26202100,0
e,26356000,0
e,27280700,0
e,26021800,0
e,26002000,0
e,25999200,0
e,26053300,0
e,25941900,0
e,25765400,0
e,25760000,0
e,25234800,0
e,25187100,0
e,25254800,0
e,25212200,0
e,25165500,0
e,25140900,0
e,25077800,0
e,25107200,0
e,24950700,0
e,24904600,0
e,24775300,0
e,24969700,0
e,26948300,0
e,26726100,0
e,27091300,0
e,26359300,0
e,26273400,0
e,26217400,0
e,26113300,0
e,25993700,0
e,26005300,0
e,25811500,0
e,25675900,0
e,25884900,0
e,27009500,0
e,26148300,0
e,26579800,0
e,26255800,0
e,26152800,0
e,26052100,0
e,26064700,0
e,26323500,0
e,26664300,0
e,27388000,0
e,26253700,0
e,26522600,0
e,26360400,0
e,25976100,0
e,26271400,0
e,26071500,0
e,25980000,0
e,25895400,0
e,25645200,0
e,25623600,0
e,25722700,0
e,25729600,0
e,27136600,0
e,26087800,0
e,26197400,0
e,26396900,0
e,26179300,0
e,26115600,0
e,26140700,0
e,26776800,0
e,26215300,0
e,26223300,0
e,26177600,0
e,26213400,0
e,26007600,0
e,25998400,0
e,25813900,0
e,26952000,0
e,26405900,0
e,26245600,0
e,26316400,0
e,26017700,0
e,25964200,0
e,25960700,0
e,25884600,0
e,26089300,0
e,26581600,0
e,27741900,0
e,39242500,0
e,26479000,0
e,26880100,0
e,26782900,0
e,26703100,0
e,29020400,0
e,26935000,0
e,27649300,0
e,27068400,0
e,26270300,0
e,26059600,0
e,26214200,0
e,25917500,0
e,26837300,0
e,25676600,0
e,26071500,0
e,26166300,0
e,26263700,0
e,27016700,0
e,25984700,0
e,26465600,0
e,26442800,0
e,26407100,0
e,26159100,0
e,25909700,0
e,27350000,0
e,27943500,0
e,27887100,0
e,27829800,0
e,33168000,0
e,27583500,0
e,29390200,0
e,27555400,0
e,26826000,0
e,26710400,0
e,26427500,0
e,26295900,0
e,26506300,0
e,26925900,0
e,26565700,0
e,26690400,0
e,26675000,0
e,26474200,0
e,26337600,0
e,26119100,0
e,26496800,0
e,26184100,0
e,26095700,0
e,26457400,0
e,26227500,0
e,26003200,0
e,26464800,0
e,26517200,0
e,26460600,0
e,26401100,0
e,26292200,0
e,27035200,0
e,28815300,0
e,29558200,0
e,28878600,0
e,26406500,0
e,29117200,0
e,27215700,0
e,27844400,0
e,26746700,0
e,30339700,0
e,28933500,0
e,27714500,0
e,27530200,0
e,27645800,0
e,28305800,0
e,28667600,0
e,27418600,0
e,26767800,0
e,28497300,0
e,27260300,0
e,29126700,0
e,26265900,0
e,26834200,0
e,27255700,0
e,26447600,0
e,26818600,0
e,26128500,0
e,27079400,0
e,26520900,0
e,27767700,0
e,26723800,0
e,28111200,0
e,26966900,0
e,29035600,0
e,26763700,0
e,26659600,0
e,27935200,0
e,26585500,0
e,29384700,0
e,26412600,0
e,28268400,0
e,27757400,0
e,27153300,0
e,27015300,0
e,29610200,0
e,27129700,0
e,28800600,0
e,26760800,0
e,27915600,0
e,26514400,0
e,28172800,0
e,28903100,0
e,26712100,0
e,27887900,0
e,28165300,0
e,28893400,0
e,27576500,0
e,26666900,0
e,28246800,0
